id	ibge	localidade	valor	label
58	3505807	Bastos	1346	População em Idade Escolar de 11 a 14 Anos: 1.346
59	3505906	Batatais	3523	População em Idade Escolar de 11 a 14 Anos: 3.523
60	3506003	Bauru	20959	População em Idade Escolar de 11 a 14 Anos: 20.959
61	3506102	Bebedouro	4764	População em Idade Escolar de 11 a 14 Anos: 4.764
62	3506201	Bento de Abreu	184	População em Idade Escolar de 11 a 14 Anos: 184
63	3506300	Bernardino de Campos	700	População em Idade Escolar de 11 a 14 Anos: 700
64	3506409	Bilac	417	População em Idade Escolar de 11 a 14 Anos: 417
65	3506508	Birigui	6429	População em Idade Escolar de 11 a 14 Anos: 6.429
66	3506607	Biritiba Mirim	2197	População em Idade Escolar de 11 a 14 Anos: 2.197
67	3506706	Boa Esperança do Sul	1034	População em Idade Escolar de 11 a 14 Anos: 1.034
68	3506805	Bocaina	711	População em Idade Escolar de 11 a 14 Anos: 711
69	3506904	Bofete	716	População em Idade Escolar de 11 a 14 Anos: 716
70	3507001	Boituva	3194	População em Idade Escolar de 11 a 14 Anos: 3.194
71	3507100	Bom Jesus dos Perdões	1413	População em Idade Escolar de 11 a 14 Anos: 1.413
72	3507209	Borá	54	População em Idade Escolar de 11 a 14 Anos: 54
73	3507308	Boracéia	297	População em Idade Escolar de 11 a 14 Anos: 297
74	3507407	Borborema	846	População em Idade Escolar de 11 a 14 Anos: 846
75	3507506	Botucatu	8022	População em Idade Escolar de 11 a 14 Anos: 8.022
76	3507605	Bragança Paulista	9669	População em Idade Escolar de 11 a 14 Anos: 9.669
77	3507704	Braúna	310	População em Idade Escolar de 11 a 14 Anos: 310
78	3507803	Brodowski	1464	População em Idade Escolar de 11 a 14 Anos: 1.464
79	3507902	Brotas	1473	População em Idade Escolar de 11 a 14 Anos: 1.473
80	3508009	Buri	1535	População em Idade Escolar de 11 a 14 Anos: 1.535
81	3508108	Buritama	912	População em Idade Escolar de 11 a 14 Anos: 912
82	3508207	Buritizal	235	População em Idade Escolar de 11 a 14 Anos: 235
83	3508306	Cabrália Paulista	316	População em Idade Escolar de 11 a 14 Anos: 316
84	3508405	Cabreúva	3148	População em Idade Escolar de 11 a 14 Anos: 3.148
85	3508504	Caçapava	5617	População em Idade Escolar de 11 a 14 Anos: 5.617
86	3508603	Cachoeira Paulista	1942	População em Idade Escolar de 11 a 14 Anos: 1.942
87	3508702	Caconde	1422	População em Idade Escolar de 11 a 14 Anos: 1.422
88	3508801	Cafelândia	1078	População em Idade Escolar de 11 a 14 Anos: 1.078
89	3508900	Caiabu	265	População em Idade Escolar de 11 a 14 Anos: 265
90	3509007	Caieiras	6386	População em Idade Escolar de 11 a 14 Anos: 6.386
91	3509106	Caiuá	359	População em Idade Escolar de 11 a 14 Anos: 359
92	3509205	Cajamar	4792	População em Idade Escolar de 11 a 14 Anos: 4.792
93	3509304	Cajobi	567	População em Idade Escolar de 11 a 14 Anos: 567
94	3509403	Cajuru	1689	População em Idade Escolar de 11 a 14 Anos: 1.689
95	3509502	Campinas	63749	População em Idade Escolar de 11 a 14 Anos: 63.749
96	3509601	Campo Limpo Paulista	5128	População em Idade Escolar de 11 a 14 Anos: 5.128
97	3509700	Campos do Jordão	3613	População em Idade Escolar de 11 a 14 Anos: 3.613
98	3509809	Campos Novos Paulista	326	População em Idade Escolar de 11 a 14 Anos: 326
99	3509908	Cananéia	1039	População em Idade Escolar de 11 a 14 Anos: 1.039
100	3510005	Cândido Mota	1924	População em Idade Escolar de 11 a 14 Anos: 1.924
101	3510104	Cândido Rodrigues	125	População em Idade Escolar de 11 a 14 Anos: 125
102	3510203	Capão Bonito	3644	População em Idade Escolar de 11 a 14 Anos: 3.644
103	3510302	Capela do Alto	1350	População em Idade Escolar de 11 a 14 Anos: 1.350
104	3510401	Capivari	3243	População em Idade Escolar de 11 a 14 Anos: 3.243
105	3510500	Caraguatatuba	7193	População em Idade Escolar de 11 a 14 Anos: 7.193
106	3510609	Carapicuíba	26502	População em Idade Escolar de 11 a 14 Anos: 26.502
107	3510708	Cardoso	695	População em Idade Escolar de 11 a 14 Anos: 695
108	3510807	Casa Branca	1740	População em Idade Escolar de 11 a 14 Anos: 1.740
109	3510906	Cássia dos Coqueiros	175	População em Idade Escolar de 11 a 14 Anos: 175
110	3511003	Castilho	1255	População em Idade Escolar de 11 a 14 Anos: 1.255
111	3511102	Catanduva	6362	População em Idade Escolar de 11 a 14 Anos: 6.362
112	3511201	Catiguá	411	População em Idade Escolar de 11 a 14 Anos: 411
113	3511300	Cedral	458	População em Idade Escolar de 11 a 14 Anos: 458
114	3511409	Cerqueira César	1180	População em Idade Escolar de 11 a 14 Anos: 1.180
115	3511508	Cerquilho	2583	População em Idade Escolar de 11 a 14 Anos: 2.583
116	3511607	Cesário Lange	1033	População em Idade Escolar de 11 a 14 Anos: 1.033
117	3511706	Charqueada	1028	População em Idade Escolar de 11 a 14 Anos: 1.028
118	3557204	Chavantes	873	População em Idade Escolar de 11 a 14 Anos: 873
119	3511904	Clementina	400	População em Idade Escolar de 11 a 14 Anos: 400
120	3512001	Colina	1126	População em Idade Escolar de 11 a 14 Anos: 1.126
121	3512100	Colômbia	424	População em Idade Escolar de 11 a 14 Anos: 424
122	3512209	Conchal	1858	População em Idade Escolar de 11 a 14 Anos: 1.858
123	3512308	Conchas	1076	População em Idade Escolar de 11 a 14 Anos: 1.076
124	3512407	Cordeirópolis	1373	População em Idade Escolar de 11 a 14 Anos: 1.373
125	3512506	Coroados	334	População em Idade Escolar de 11 a 14 Anos: 334
126	3512605	Coronel Macedo	393	População em Idade Escolar de 11 a 14 Anos: 393
127	3512704	Corumbataí	290	População em Idade Escolar de 11 a 14 Anos: 290
128	3512803	Cosmópolis	3871	População em Idade Escolar de 11 a 14 Anos: 3.871
129	3512902	Cosmorama	413	População em Idade Escolar de 11 a 14 Anos: 413
130	3513009	Cotia	14794	População em Idade Escolar de 11 a 14 Anos: 14.794
131	3513108	Cravinhos	2189	População em Idade Escolar de 11 a 14 Anos: 2.189
132	3513207	Cristais Paulista	514	População em Idade Escolar de 11 a 14 Anos: 514
133	3513306	Cruzália	146	População em Idade Escolar de 11 a 14 Anos: 146
134	3513405	Cruzeiro	5092	População em Idade Escolar de 11 a 14 Anos: 5.092
135	3513504	Cubatão	8304	População em Idade Escolar de 11 a 14 Anos: 8.304
136	3513603	Cunha	1626	População em Idade Escolar de 11 a 14 Anos: 1.626
137	3513702	Descalvado	1919	População em Idade Escolar de 11 a 14 Anos: 1.919
138	3513801	Diadema	27071	População em Idade Escolar de 11 a 14 Anos: 27.071
139	3513900	Divinolândia	673	População em Idade Escolar de 11 a 14 Anos: 673
140	3514007	Dobrada	576	População em Idade Escolar de 11 a 14 Anos: 576
141	3514106	Dois Córregos	1579	População em Idade Escolar de 11 a 14 Anos: 1.579
142	3514205	Dolcinópolis	117	População em Idade Escolar de 11 a 14 Anos: 117
143	3514304	Dourado	489	População em Idade Escolar de 11 a 14 Anos: 489
144	3514403	Dracena	2352	População em Idade Escolar de 11 a 14 Anos: 2.352
145	3514502	Duartina	694	População em Idade Escolar de 11 a 14 Anos: 694
146	3514601	Dumont	542	População em Idade Escolar de 11 a 14 Anos: 542
147	3514700	Echaporã	451	População em Idade Escolar de 11 a 14 Anos: 451
148	3514809	Eldorado	1437	População em Idade Escolar de 11 a 14 Anos: 1.437
149	3514908	Elias Fausto	1155	População em Idade Escolar de 11 a 14 Anos: 1.155
150	3515004	Embu das Artes	18745	População em Idade Escolar de 11 a 14 Anos: 18.745
151	3515103	Embu-Guaçu	5038	População em Idade Escolar de 11 a 14 Anos: 5.038
152	3515202	Estrela d'Oeste	462	População em Idade Escolar de 11 a 14 Anos: 462
153	3515301	Estrela do Norte	186	População em Idade Escolar de 11 a 14 Anos: 186
154	3515400	Fartura	1034	População em Idade Escolar de 11 a 14 Anos: 1.034
155	3515509	Fernandópolis	3683	População em Idade Escolar de 11 a 14 Anos: 3.683
156	3515608	Fernando Prestes	291	População em Idade Escolar de 11 a 14 Anos: 291
157	3515707	Ferraz de Vasconcelos	13673	População em Idade Escolar de 11 a 14 Anos: 13.673
158	3515806	Flora Rica	127	População em Idade Escolar de 11 a 14 Anos: 127
159	3515905	Floreal	144	População em Idade Escolar de 11 a 14 Anos: 144
160	3516002	Flórida Paulista	771	População em Idade Escolar de 11 a 14 Anos: 771
161	3516101	Florínia	180	População em Idade Escolar de 11 a 14 Anos: 180
162	3516200	Franca	21398	População em Idade Escolar de 11 a 14 Anos: 21.398
163	3516309	Francisco Morato	13185	População em Idade Escolar de 11 a 14 Anos: 13.185
164	3516408	Franco da Rocha	9582	População em Idade Escolar de 11 a 14 Anos: 9.582
165	3516507	Gabriel Monteiro	137	População em Idade Escolar de 11 a 14 Anos: 137
166	3516606	Gália	446	População em Idade Escolar de 11 a 14 Anos: 446
167	3516705	Garça	2742	População em Idade Escolar de 11 a 14 Anos: 2.742
168	3516804	Gastão Vidigal	213	População em Idade Escolar de 11 a 14 Anos: 213
169	3516903	General Salgado	603	População em Idade Escolar de 11 a 14 Anos: 603
170	3517000	Getulina	661	População em Idade Escolar de 11 a 14 Anos: 661
171	3517109	Glicério	316	População em Idade Escolar de 11 a 14 Anos: 316
172	3517208	Guaiçara	751	População em Idade Escolar de 11 a 14 Anos: 751
173	3517307	Guaimbê	388	População em Idade Escolar de 11 a 14 Anos: 388
174	3517406	Guaíra	2384	População em Idade Escolar de 11 a 14 Anos: 2.384
175	3517505	Guapiaçu	1052	População em Idade Escolar de 11 a 14 Anos: 1.052
176	3517604	Guapiara	1527	População em Idade Escolar de 11 a 14 Anos: 1.527
177	3517703	Guará	1390	População em Idade Escolar de 11 a 14 Anos: 1.390
178	3517802	Guaraçaí	509	População em Idade Escolar de 11 a 14 Anos: 509
179	3517901	Guaraci	635	População em Idade Escolar de 11 a 14 Anos: 635
180	3518008	Guarani d'Oeste	117	População em Idade Escolar de 11 a 14 Anos: 117
181	3518107	Guarantã	478	População em Idade Escolar de 11 a 14 Anos: 478
182	3518206	Guararapes	1839	População em Idade Escolar de 11 a 14 Anos: 1.839
183	3518305	Guararema	1917	População em Idade Escolar de 11 a 14 Anos: 1.917
184	3518404	Guaratinguetá	7084	População em Idade Escolar de 11 a 14 Anos: 7.084
185	3518503	Guareí	875	População em Idade Escolar de 11 a 14 Anos: 875
186	3518602	Guariba	2434	População em Idade Escolar de 11 a 14 Anos: 2.434
187	3518701	Guarujá	21471	População em Idade Escolar de 11 a 14 Anos: 21.471
188	3518800	Guarulhos	89903	População em Idade Escolar de 11 a 14 Anos: 89.903
189	3518909	Guzolândia	318	População em Idade Escolar de 11 a 14 Anos: 318
190	3519006	Herculândia	576	População em Idade Escolar de 11 a 14 Anos: 576
191	3519105	Iacanga	634	População em Idade Escolar de 11 a 14 Anos: 634
192	3519204	Iacri	379	População em Idade Escolar de 11 a 14 Anos: 379
193	3519303	Ibaté	2201	População em Idade Escolar de 11 a 14 Anos: 2.201
194	3519402	Ibirá	610	População em Idade Escolar de 11 a 14 Anos: 610
195	3519501	Ibirarema	473	População em Idade Escolar de 11 a 14 Anos: 473
196	3519600	Ibitinga	3173	População em Idade Escolar de 11 a 14 Anos: 3.173
197	3519709	Ibiúna	5518	População em Idade Escolar de 11 a 14 Anos: 5.518
198	3519808	Icém	478	População em Idade Escolar de 11 a 14 Anos: 478
199	3519907	Iepê	501	População em Idade Escolar de 11 a 14 Anos: 501
200	3520004	Igaraçu do Tietê	1517	População em Idade Escolar de 11 a 14 Anos: 1.517
201	3520103	Igarapava	1673	População em Idade Escolar de 11 a 14 Anos: 1.673
202	3520202	Igaratá	650	População em Idade Escolar de 11 a 14 Anos: 650
203	3520301	Iguape	2166	População em Idade Escolar de 11 a 14 Anos: 2.166
204	3520400	Ilhabela	1981	População em Idade Escolar de 11 a 14 Anos: 1.981
205	3520509	Indaiatuba	12728	População em Idade Escolar de 11 a 14 Anos: 12.728
206	3520608	Indiana	303	População em Idade Escolar de 11 a 14 Anos: 303
207	3520707	Indiaporã	200	População em Idade Escolar de 11 a 14 Anos: 200
208	3520806	Inúbia Paulista	246	População em Idade Escolar de 11 a 14 Anos: 246
209	3520905	Ipaussu	970	População em Idade Escolar de 11 a 14 Anos: 970
210	3521002	Iperó	2044	População em Idade Escolar de 11 a 14 Anos: 2.044
211	3521101	Ipeúna	419	População em Idade Escolar de 11 a 14 Anos: 419
212	3521200	Iporanga	402	População em Idade Escolar de 11 a 14 Anos: 402
213	3521309	Ipuã	941	População em Idade Escolar de 11 a 14 Anos: 941
214	3521408	Iracemápolis	1233	População em Idade Escolar de 11 a 14 Anos: 1.233
215	3521507	Irapuã	440	População em Idade Escolar de 11 a 14 Anos: 440
216	3521606	Irapuru	404	População em Idade Escolar de 11 a 14 Anos: 404
217	3521705	Itaberá	1448	População em Idade Escolar de 11 a 14 Anos: 1.448
218	3521804	Itaí	1661	População em Idade Escolar de 11 a 14 Anos: 1.661
219	3521903	Itajobi	795	População em Idade Escolar de 11 a 14 Anos: 795
220	3522000	Itaju	226	População em Idade Escolar de 11 a 14 Anos: 226
221	3522109	Itanhaém	6454	População em Idade Escolar de 11 a 14 Anos: 6.454
222	3522208	Itapecerica da Serra	11981	População em Idade Escolar de 11 a 14 Anos: 11.981
223	3522307	Itapetininga	10210	População em Idade Escolar de 11 a 14 Anos: 10.210
224	3522406	Itapeva	7010	População em Idade Escolar de 11 a 14 Anos: 7.010
225	3522505	Itapevi	16639	População em Idade Escolar de 11 a 14 Anos: 16.639
226	3522604	Itapira	4147	População em Idade Escolar de 11 a 14 Anos: 4.147
227	3522703	Itápolis	2349	População em Idade Escolar de 11 a 14 Anos: 2.349
228	3522802	Itaporanga	1021	População em Idade Escolar de 11 a 14 Anos: 1.021
229	3522901	Itapuí	787	População em Idade Escolar de 11 a 14 Anos: 787
230	3523008	Itapura	301	População em Idade Escolar de 11 a 14 Anos: 301
231	3523107	Itaquaquecetuba	27170	População em Idade Escolar de 11 a 14 Anos: 27.170
232	3523206	Itararé	3762	População em Idade Escolar de 11 a 14 Anos: 3.762
233	3523305	Itariri	1371	População em Idade Escolar de 11 a 14 Anos: 1.371
234	3523404	Itatiba	6376	População em Idade Escolar de 11 a 14 Anos: 6.376
235	3523503	Itatinga	1366	População em Idade Escolar de 11 a 14 Anos: 1.366
236	3523602	Itirapina	827	População em Idade Escolar de 11 a 14 Anos: 827
237	3523701	Itirapuã	451	População em Idade Escolar de 11 a 14 Anos: 451
238	3523800	Itobi	484	População em Idade Escolar de 11 a 14 Anos: 484
239	3523909	Itu	10345	População em Idade Escolar de 11 a 14 Anos: 10.345
240	3524006	Itupeva	3061	População em Idade Escolar de 11 a 14 Anos: 3.061
241	3524105	Ituverava	2493	População em Idade Escolar de 11 a 14 Anos: 2.493
242	3524204	Jaborandi	391	População em Idade Escolar de 11 a 14 Anos: 391
243	3524303	Jaboticabal	4295	População em Idade Escolar de 11 a 14 Anos: 4.295
244	3524402	Jacareí	14192	População em Idade Escolar de 11 a 14 Anos: 14.192
245	3524501	Jaci	365	População em Idade Escolar de 11 a 14 Anos: 365
246	3524600	Jacupiranga	1407	População em Idade Escolar de 11 a 14 Anos: 1.407
247	3524709	Jaguariúna	2843	População em Idade Escolar de 11 a 14 Anos: 2.843
248	3524808	Jales	2673	População em Idade Escolar de 11 a 14 Anos: 2.673
249	3524907	Jambeiro	369	População em Idade Escolar de 11 a 14 Anos: 369
250	3525003	Jandira	8173	População em Idade Escolar de 11 a 14 Anos: 8.173
251	3525102	Jardinópolis	2634	População em Idade Escolar de 11 a 14 Anos: 2.634
252	3525201	Jarinu	1668	População em Idade Escolar de 11 a 14 Anos: 1.668
253	3525300	Jaú	7839	População em Idade Escolar de 11 a 14 Anos: 7.839
254	3525409	Jeriquara	235	População em Idade Escolar de 11 a 14 Anos: 235
255	3525508	Joanópolis	665	População em Idade Escolar de 11 a 14 Anos: 665
256	3525607	João Ramalho	295	População em Idade Escolar de 11 a 14 Anos: 295
257	3525706	José Bonifácio	2055	População em Idade Escolar de 11 a 14 Anos: 2.055
258	3525805	Júlio Mesquita	335	População em Idade Escolar de 11 a 14 Anos: 335
259	3525904	Jundiaí	20899	População em Idade Escolar de 11 a 14 Anos: 20.899
260	3526001	Junqueirópolis	1013	População em Idade Escolar de 11 a 14 Anos: 1.013
261	3526100	Juquiá	1789	População em Idade Escolar de 11 a 14 Anos: 1.789
262	3526209	Juquitiba	2465	População em Idade Escolar de 11 a 14 Anos: 2.465
263	3526308	Lagoinha	331	População em Idade Escolar de 11 a 14 Anos: 331
264	3526407	Laranjal Paulista	1635	População em Idade Escolar de 11 a 14 Anos: 1.635
265	3526506	Lavínia	340	População em Idade Escolar de 11 a 14 Anos: 340
266	3526605	Lavrinhas	545	População em Idade Escolar de 11 a 14 Anos: 545
267	3526704	Leme	6202	População em Idade Escolar de 11 a 14 Anos: 6.202
268	3526803	Lençóis Paulista	4164	População em Idade Escolar de 11 a 14 Anos: 4.164
269	3526902	Limeira	17502	População em Idade Escolar de 11 a 14 Anos: 17.502
270	3527009	Lindóia	431	População em Idade Escolar de 11 a 14 Anos: 431
271	3527108	Lins	4382	População em Idade Escolar de 11 a 14 Anos: 4.382
272	3527207	Lorena	5472	População em Idade Escolar de 11 a 14 Anos: 5.472
273	3527306	Louveira	2290	População em Idade Escolar de 11 a 14 Anos: 2.290
274	3527405	Lucélia	1142	População em Idade Escolar de 11 a 14 Anos: 1.142
275	3527504	Lucianópolis	171	População em Idade Escolar de 11 a 14 Anos: 171
276	3527603	Luís Antônio	894	População em Idade Escolar de 11 a 14 Anos: 894
277	3527702	Luiziânia	319	População em Idade Escolar de 11 a 14 Anos: 319
278	3527801	Lupércio	336	População em Idade Escolar de 11 a 14 Anos: 336
279	3527900	Lutécia	170	População em Idade Escolar de 11 a 14 Anos: 170
280	3528007	Macatuba	1137	População em Idade Escolar de 11 a 14 Anos: 1.137
281	3528106	Macaubal	402	População em Idade Escolar de 11 a 14 Anos: 402
282	3528205	Macedônia	208	População em Idade Escolar de 11 a 14 Anos: 208
283	3528304	Magda	186	População em Idade Escolar de 11 a 14 Anos: 186
284	3528403	Mairinque	3154	População em Idade Escolar de 11 a 14 Anos: 3.154
285	3528502	Mairiporã	6219	População em Idade Escolar de 11 a 14 Anos: 6.219
286	3528601	Manduri	565	População em Idade Escolar de 11 a 14 Anos: 565
287	3528700	Marabá Paulista	225	População em Idade Escolar de 11 a 14 Anos: 225
288	3528809	Maracaí	855	População em Idade Escolar de 11 a 14 Anos: 855
289	3528908	Mariápolis	243	População em Idade Escolar de 11 a 14 Anos: 243
290	3529005	Marília	13518	População em Idade Escolar de 11 a 14 Anos: 13.518
291	3529104	Marinópolis	138	População em Idade Escolar de 11 a 14 Anos: 138
292	3529203	Martinópolis	1541	População em Idade Escolar de 11 a 14 Anos: 1.541
293	3529302	Matão	4775	População em Idade Escolar de 11 a 14 Anos: 4.775
294	3529401	Mauá	29531	População em Idade Escolar de 11 a 14 Anos: 29.531
295	3529500	Mendonça	296	População em Idade Escolar de 11 a 14 Anos: 296
296	3529609	Meridiano	232	População em Idade Escolar de 11 a 14 Anos: 232
297	3529708	Miguelópolis	1343	População em Idade Escolar de 11 a 14 Anos: 1.343
298	3529807	Mineiros do Tietê	841	População em Idade Escolar de 11 a 14 Anos: 841
299	3529906	Miracatu	1841	População em Idade Escolar de 11 a 14 Anos: 1.841
300	3530003	Mira Estrela	169	População em Idade Escolar de 11 a 14 Anos: 169
301	3530102	Mirandópolis	1396	População em Idade Escolar de 11 a 14 Anos: 1.396
302	3530201	Mirante do Paranapanema	1198	População em Idade Escolar de 11 a 14 Anos: 1.198
303	3530300	Mirassol	3093	População em Idade Escolar de 11 a 14 Anos: 3.093
304	3530409	Mirassolândia	277	População em Idade Escolar de 11 a 14 Anos: 277
305	3530508	Mococa	4085	População em Idade Escolar de 11 a 14 Anos: 4.085
306	3530607	Mogi das Cruzes	27951	População em Idade Escolar de 11 a 14 Anos: 27.951
307	3530706	Mogi Guaçu	8822	População em Idade Escolar de 11 a 14 Anos: 8.822
308	3530805	Moji Mirim	5203	População em Idade Escolar de 11 a 14 Anos: 5.203
309	3530904	Mombuca	243	População em Idade Escolar de 11 a 14 Anos: 243
310	3531001	Monções	108	População em Idade Escolar de 11 a 14 Anos: 108
311	3531100	Mongaguá	3398	População em Idade Escolar de 11 a 14 Anos: 3.398
312	3531209	Monte Alegre do Sul	418	População em Idade Escolar de 11 a 14 Anos: 418
313	3531308	Monte Alto	2786	População em Idade Escolar de 11 a 14 Anos: 2.786
314	3531407	Monte Aprazível	1101	População em Idade Escolar de 11 a 14 Anos: 1.101
315	3531506	Monte Azul Paulista	1210	População em Idade Escolar de 11 a 14 Anos: 1.210
316	3531605	Monte Castelo	251	População em Idade Escolar de 11 a 14 Anos: 251
317	3531704	Monteiro Lobato	297	População em Idade Escolar de 11 a 14 Anos: 297
318	3531803	Monte Mor	3707	População em Idade Escolar de 11 a 14 Anos: 3.707
319	3531902	Morro Agudo	2015	População em Idade Escolar de 11 a 14 Anos: 2.015
320	3532009	Morungaba	806	População em Idade Escolar de 11 a 14 Anos: 806
321	3532108	Murutinga do Sul	257	População em Idade Escolar de 11 a 14 Anos: 257
322	3532207	Narandiba	302	População em Idade Escolar de 11 a 14 Anos: 302
323	3532306	Natividade da Serra	498	População em Idade Escolar de 11 a 14 Anos: 498
324	3532405	Nazaré Paulista	1179	População em Idade Escolar de 11 a 14 Anos: 1.179
325	3532504	Neves Paulista	435	População em Idade Escolar de 11 a 14 Anos: 435
326	3532603	Nhandeara	531	População em Idade Escolar de 11 a 14 Anos: 531
327	3532702	Nipoã	252	População em Idade Escolar de 11 a 14 Anos: 252
328	3532801	Nova Aliança	376	População em Idade Escolar de 11 a 14 Anos: 376
329	3532900	Nova Europa	607	População em Idade Escolar de 11 a 14 Anos: 607
330	3533007	Nova Granada	1249	População em Idade Escolar de 11 a 14 Anos: 1.249
331	3533106	Nova Guataporanga	139	População em Idade Escolar de 11 a 14 Anos: 139
332	3533205	Nova Independência	206	População em Idade Escolar de 11 a 14 Anos: 206
333	3533304	Nova Luzitânia	205	População em Idade Escolar de 11 a 14 Anos: 205
334	3533403	Nova Odessa	3228	População em Idade Escolar de 11 a 14 Anos: 3.228
335	3533502	Novo Horizonte	2159	População em Idade Escolar de 11 a 14 Anos: 2.159
336	3533601	Nuporanga	432	População em Idade Escolar de 11 a 14 Anos: 432
337	3533700	Ocauçu	272	População em Idade Escolar de 11 a 14 Anos: 272
338	3533809	Óleo	176	População em Idade Escolar de 11 a 14 Anos: 176
339	3533908	Olímpia	2829	População em Idade Escolar de 11 a 14 Anos: 2.829
340	3534005	Onda Verde	262	População em Idade Escolar de 11 a 14 Anos: 262
341	3534104	Oriente	375	População em Idade Escolar de 11 a 14 Anos: 375
342	3534203	Orindiúva	380	População em Idade Escolar de 11 a 14 Anos: 380
343	3534302	Orlândia	2527	População em Idade Escolar de 11 a 14 Anos: 2.527
344	3534401	Osasco	44571	População em Idade Escolar de 11 a 14 Anos: 44.571
345	3534500	Oscar Bressane	131	População em Idade Escolar de 11 a 14 Anos: 131
